domain,scene,seed,reference,comparison,reference_source,comparison_source,reference_success,comparison_success,questions_delta,steps_delta,seconds_delta,reward_delta
wastesorting,05,1742402684,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192336_343563.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192333_429358.txt,1,1,-8.0,0.0,0.016800000000000037,0.0
wastesorting,05,1807365816,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192501_255835.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192458_541249.txt,1,0,12.0,5.0,0.15580000000000005,5.0
wastesorting,05,1822052111,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192530_405716.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192527_591275.txt,1,0,5.0,2.0,0.03739999999999999,10.0
wastesorting,05,1848481052,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192505_684613.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192502_433134.txt,1,1,0.0,-1.0,-0.009700000000000153,-20.0
wastesorting,05,1860840237,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192445_511241.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192442_657870.txt,1,1,0.0,0.0,0.03169999999999995,0.0
wastesorting,05,2084258147,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192509_435225.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192506_629669.txt,1,1,-14.0,0.0,-0.008499999999999952,0.0
wastesorting,05,2466276235,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192534_363966.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192531_434008.txt,1,1,-1.0,-2.0,-0.013399999999999967,-15.0
wastesorting,05,2512782675,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192519_050529.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192514_633441.txt,1,1,9.0,0.0,0.09719999999999995,0.0
wastesorting,05,2520899952,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192610_844105.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192607_996577.txt,1,1,5.0,-1.0,0.016700000000000048,-15.0
wastesorting,05,2564808521,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192449_647233.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192446_562389.txt,1,0,0.0,-2.0,-0.06579999999999997,0.0
wastesorting,05,2731265933,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192437_164349.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192434_390433.txt,1,1,2.0,0.0,-0.005599999999999938,0.0
wastesorting,05,3011206223,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192538_366703.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192535_345383.txt,1,1,0.0,0.0,0.0014999999999999458,0.0
wastesorting,05,3408379195,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192429_705295.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192426_751160.txt,1,1,-9.0,0.0,-0.01529999999999998,0.0
wastesorting,05,3546107739,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192513_058908.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192510_316685.txt,1,0,-2.0,1.0,0.02400000000000002,5.0
wastesorting,05,3551928492,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192355_328911.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192352_409101.txt,1,1,-14.0,0.0,0.007099999999999995,0.0
wastesorting,05,3557903789,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192410_130116.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192407_344943.txt,1,0,7.0,3.0,0.07910000000000006,20.0
wastesorting,05,3588947578,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192413_886866.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192411_015706.txt,1,0,4.0,2.0,0.09889999999999999,20.0
wastesorting,05,3592175244,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192339_938438.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192337_189837.txt,1,0,-4.0,2.0,0.05710000000000004,5.0
wastesorting,05,3598248670,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192453_724352.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192450_671296.txt,1,1,-8.0,0.0,-0.0037000000000000366,0.0
wastesorting,05,3674715204,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192351_437848.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192348_576428.txt,1,1,2.0,0.0,0.015199999999999991,0.0
wastesorting,05,3703335883,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192603_223565.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192559_694915.txt,1,1,-7.0,0.0,0.08869999999999989,0.0
wastesorting,05,4048635371,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192418_094403.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192414_911142.txt,1,1,-1.0,0.0,0.04359999999999997,0.0
wastesorting,05,4164323739,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192546_415790.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192543_555905.txt,1,1,-3.0,-2.0,-0.05360000000000009,-15.0
wastesorting,05,451202211,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192343_766722.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192340_907715.txt,1,1,-5.0,-1.0,-0.037699999999999956,-15.0
wastesorting,05,519208862,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192433_467097.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192430_640395.txt,1,1,-10.0,0.0,-0.0022999999999999687,0.0
wastesorting,05,538476089,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192406_479711.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192403_775555.txt,1,0,8.0,5.0,0.1292000000000001,10.0
wastesorting,05,745256119,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192526_741567.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192523_896438.txt,1,0,8.0,3.0,0.10860000000000003,5.0
wastesorting,05,947154873,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192425_736730.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192422_857585.txt,1,1,2.0,-1.0,0.01539999999999997,-15.0
wastesorting,05,979252549,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192550_460062.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192547_436957.txt,1,1,7.0,-1.0,-0.039899999999999936,-20.0
wastesorting,05,981055266,ours,random,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_192347_604841.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_05_step50/when_what_random_thres_0-8_rand_0-4/exp_wastesorting_20260922_192344_717351.txt,1,1,-4.0,0.0,-0.020399999999999974,0.0
wastesorting,01,1010865554,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191438_886012.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191437_802629.txt,1,1,-2.0,0.0,0.019000000000000017,0.0
wastesorting,01,1220235808,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191525_636450.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191524_600900.txt,1,1,-2.0,0.0,-0.008199999999999985,0.0
wastesorting,01,1256529404,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191321_283151.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191320_177374.txt,1,0,8.0,2.0,0.0937,5.0
wastesorting,01,1268468228,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191430_059301.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191428_927433.txt,1,0,5.0,2.0,0.15150000000000008,5.0
wastesorting,01,1329791218,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191355_608497.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191354_557443.txt,1,0,7.0,1.0,0.03960000000000008,5.0
wastesorting,01,137694140,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191459_958975.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191458_891953.txt,1,0,3.0,1.0,0.026800000000000046,15.0
wastesorting,01,1481577599,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191434_551881.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191433_417514.txt,1,1,3.0,0.0,0.03179999999999994,0.0
wastesorting,01,1539996014,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191512_798115.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191511_741745.txt,1,1,-1.0,0.0,0.0032999999999999696,0.0
wastesorting,01,1697037715,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191555_141428.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191554_101070.txt,1,1,3.0,0.0,0.009499999999999953,0.0
wastesorting,01,1767223113,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191325_381822.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191324_320924.txt,1,0,5.0,4.0,0.0796,25.0
wastesorting,01,1797980958,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_thres_0-8_rand_0-4/exp_wastesorting_20260922_191529_682271.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_wastesorting_20260922_191528_570193.txt,1,0,11.0,7.0,0.19400000000000006,15.0
